realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,room_type_Private room,room_type_Shared room
0.2113866689982885,0.0,False,1.0,0.0,1.0,1.0,0.125,0.29117093582749193,0.03560911554876615,0.44611477693086177,True,False
0.36911531371354267,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.25,0.232544218699816,0.05294108532643259,0.5601430930253264,False,False
0.3927251427420647,0.5,False,0.0,0.0,0.75,1.0,0.25,0.47062237304518,0.1354669291305433,0.2560327962706366,False,False
0.264642504397139,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.21905231369850584,0.013931078851117249,0.5817546252067476,True,False
0.16172616516349725,0.0,True,0.0,0.0,1.0,0.9375,0.125,0.4463426936506663,0.054108314610395836,0.2827082285178535,True,False
0.20579905002976107,0.25,True,1.0,0.0,1.0,0.9375,0.125,0.47247139993597725,0.4902291905792648,0.2453380985732445,True,False
0.30888908858793085,0.0,False,0.0,0.0,0.875,0.9375,0.125,0.39388152341683624,0.16048312626339106,0.29051584715395906,False,False
0.3918983469302467,0.5,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.21391559080681224,0.014250101239674977,0.6293057890169234,False,False
0.12290455240716902,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.8050437179642781,0.5399990066626957,0.08000734928710429,True,False
0.26532028250539186,0.25,False,0.0,0.0,1.0,0.9125000000000001,0.125,0.4425321149029929,0.05544828484211632,0.26139462615863973,False,False
0.2974124304118596,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.021072392653381622,0.011420623285049615,0.8647929954776341,True,False
0.5015974596835558,0.0,False,1.0,0.0,1.0,1.0,0.125,0.08368943223160497,0.04304029953675027,0.7010083156262947,True,False
0.3744979416979527,0.5,False,0.0,1.0,0.875,0.8,0.125,0.05067010716674203,0.02329784744338079,0.7868506389935139,False,False
0.44008115372818246,0.5,False,1.0,0.0,1.0,1.0,0.25,0.45510808156007226,0.10872081217603381,0.26654061600033296,False,False
0.3460013029308767,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.19119451147413324,0.044985792362661134,0.5036109038287677,True,False
0.42927292528133776,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.07962461095205162,0.04075696483388229,0.6878974162679992,False,False
0.3234866442354115,0.0,False,0.0,0.0,0.875,0.8625,0.0,0.388937341120988,0.042308897163437297,0.2969705006099912,False,False
0.45151678463847855,0.75,False,0.0,1.0,1.0,0.9375,0.25,0.21726421872227772,0.015863658718494548,0.5853953920994146,True,False
0.18867914175461908,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.13757626157047967,0.03574343561377652,0.6294121781275437,True,False
0.2983976832608183,0.0,False,0.0,1.0,1.0,0.9750000000000001,0.125,0.21736589865353959,0.08237918267997008,0.4699006965103887,False,False
0.5398922846429134,0.0,False,0.0,1.0,1.0,0.8375000000000001,0.125,0.014804702334986207,0.020105542250913776,0.9634474542408937,False,False
0.47233684714938795,0.5,False,0.0,1.0,0.875,0.925,0.25,0.3712139731331471,0.18292457906545587,0.3101362935914369,False,False
0.17959426306389814,0.5,False,0.0,1.0,0.625,0.7625,0.125,0.34598158972398874,0.04442141565126231,0.3755729226938518,True,False
0.24977625633037193,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.37517931829235807,0.009657379354618065,0.3058173027275002,False,False
0.30888908858793085,0.0,False,0.0,0.0,1.0,1.0,0.125,0.17654275084071705,0.06275399022232594,0.6121704309212221,False,False
0.40251358382794244,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.25,0.1963280976926934,0.08001803142289747,0.5963601940050205,False,False
0.47880112966571875,1.0,False,0.0,1.0,0.875,0.8875,0.25,0.22094841254152747,0.049790859131332486,0.5042587417124649,False,False
0.4909686244013677,0.5,False,0.0,1.0,0.875,0.9000000000000001,0.25,0.23994635093385083,0.03961238465892924,0.566425461779622,False,False
0.2945668995348184,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.15416769076075523,0.005337680203562515,0.6003674804385146,True,False
0.5745089073185811,0.5,False,0.0,1.0,1.0,0.9125000000000001,0.25,0.06621586265879488,0.04609128439320405,0.8470563886399858,False,False
0.2041356256633543,0.0,False,0.0,0.0,0.875,0.875,0.25,0.3397726170059406,0.017730460113373668,0.39072494319741047,True,False
0.18365974150551534,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.3748170545542922,0.14817826622014027,0.3516648504725668,True,False
0.15174828993494538,0.0,True,0.0,0.0,0.875,0.9625000000000001,0.125,0.45380522128800715,0.1886500268401829,0.26323423443200866,True,False
0.21524074289585682,0.25,False,0.0,1.0,0.875,0.875,0.125,0.15970317184714614,0.0329428774362159,0.6219123894818339,True,False
0.24810699415119353,0.0,False,1.0,0.0,0.875,0.8875,0.125,0.28764706488409697,0.15331211568405304,0.3810184961048846,True,False
0.2926925307187759,0.0,False,0.0,1.0,0.75,0.75,0.125,0.14170693600386047,0.06993739393092964,0.579497973421099,True,False
0.23273876403659832,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.12988222347778622,0.027862660517291984,0.613880973164298,True,False
0.20076125436348202,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.24193203485000955,0.05319168237359136,0.5737632729214952,True,False
0.2675053514421566,0.0,False,0.0,1.0,0.875,0.925,0.0,0.23825116131961085,0.028466891941825136,0.560065750742549,False,False
0.2451000824035493,0.25,False,0.0,0.0,0.625,0.5625,0.125,0.8448343694017282,0.5006651736183831,0.060763612833512504,False,False
0.3777585799440689,0.5,False,1.0,0.0,1.0,0.9500000000000002,0.25,0.405681089328303,0.018480974171071893,0.3065258338563486,False,False
0.37748913682025453,0.5,False,0.0,1.0,0.875,0.825,0.125,0.1818003006308415,0.023964941014948997,0.5579825285269437,False,False
0.44358368810009197,0.5,False,0.0,0.0,1.0,1.0,0.25,0.2050993093723927,0.054735592547649564,0.49798297761734656,False,False
0.3370870090054702,0.0,False,1.0,0.0,1.0,0.75,0.125,0.40720016564659256,0.03683760047265794,0.30353874773566747,True,False
0.1331678261903072,0.5,False,1.0,0.0,0.625,0.75,0.125,0.5210138871784551,0.5805393265692325,0.2122821026600883,True,False
0.2863477466931945,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.38036543421158997,0.02375942533054268,0.30611628360528464,True,False
0.35753251426047294,1.0,False,0.0,0.0,1.0,0.9750000000000001,0.375,0.430702507771241,0.3234212308782668,0.2685254127814629,False,False
0.19781696967121776,0.0,False,1.0,0.0,0.875,0.9625000000000001,0.125,0.2881863319064093,0.18793967837899608,0.3961159370359262,True,False
0.228210932524332,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.1704586186549265,0.014961687071363446,0.551822402665564,True,False
0.17904509321601503,0.0,False,0.0,1.0,0.875,0.825,0.125,0.27533920391194877,0.06572806621481113,0.44857875539257486,True,False
0.4028255509255346,0.5,False,1.0,0.0,1.0,1.0,0.125,0.21924304985676654,0.09844700561146066,0.47805776528883226,False,False
0.13281132137964757,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.31721291080989555,0.2791474606711921,0.3583709174823202,True,False
0.22484384923597567,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3402834186620416,0.2533667300817222,0.3412396783117322,True,False
0.3623938017677343,0.5,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.19007644656294975,0.06365594916259398,0.501195234070831,False,False
0.3333228491454189,1.0,False,1.0,0.0,1.0,1.0,0.25,0.26322196222535493,0.22196680123496293,0.42613314453616935,False,False
0.2205431121343724,0.0,False,1.0,0.0,1.0,1.0,0.125,0.16845249478595795,0.03319366566521619,0.5338518724711463,True,False
0.11201104130645712,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.8414748344914692,0.5936469524025058,0.06309620939088134,True,False
0.28285854363842466,0.0,False,1.0,0.0,1.0,1.0,0.125,0.5286154265905996,0.16687511510919087,0.2739356918331053,True,False
0.1841948354016394,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.41018105939241184,0.12570471245514508,0.32033714028413796,True,False
0.36826524881740663,0.5,False,0.0,1.0,0.0,0.0,0.125,0.5265836684140403,0.430492234038952,0.23727687141330112,False,False
0.12884175632601236,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.2797477776893047,0.03898351009363576,0.3817156801304191,True,False
0.3326297943954285,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.0,0.22536582994937385,0.03782068506150788,0.6402243359047919,False,False
0.1759938981343364,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.4902617637309415,0.04843100710839559,0.21688356359844918,True,False
0.3201656894734407,0.25,False,1.0,0.0,1.0,0.9500000000000002,0.25,0.23918245878098154,0.05381958795184919,0.5227384298553732,False,False
0.2974124304118596,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.024568059068994483,0.0058714011598057555,0.8557799462926892,True,False
0.08095734521249498,0.0,False,0.0,0.0,1.0,1.0,0.125,0.6273718094035895,0.687851298721229,0.14206145589836638,True,False
0.3733976107957918,1.0,False,0.0,1.0,1.0,1.0,0.125,0.04199438480470913,0.016629023235292882,0.7980031741397497,False,False
0.37784830347863363,0.5,False,0.0,1.0,0.25,0.5,0.125,0.17366289507666036,0.0032845767048764562,0.5587158490819017,False,False
0.35753251426047294,0.5,False,0.0,0.0,1.0,0.9750000000000001,0.25,0.328858331707508,0.23352812592286923,0.35381566525958763,False,False
0.340662399340533,0.0,False,0.0,1.0,0.875,0.8,0.125,0.08020867986616018,0.013852616307861925,0.706212847650928,True,False
0.34834708746563126,0.25,False,0.0,0.0,1.0,0.9375,0.125,0.20161417734419398,0.07466143515443395,0.4848354051213879,False,False
0.42934004613685206,0.0,True,1.0,0.0,0.875,0.925,0.125,0.14580757215810788,0.06732623017828553,0.5802094058203859,False,False
0.3623938017677343,0.75,False,0.0,1.0,1.0,1.0,0.125,0.20520552197527614,0.10844771686574844,0.49032968803823795,False,False
0.4365080917466778,0.75,False,0.0,1.0,0.0,0.0,0.25,0.11136149343099178,0.017385440384250182,0.6633812983994782,False,False
0.2351606452976025,0.0,False,0.0,0.0,0.875,0.8625,0.125,0.4006222140805035,0.07902304902086495,0.3382951454946068,True,False
0.1745894558725003,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.359443249692196,0.13682582838846477,0.3066910488948331,True,False
0.3364085286288315,0.25,False,1.0,0.0,1.0,0.9750000000000001,0.0,0.20238482963823265,0.019944944357778962,0.5260209323072682,False,False
0.39999790381279865,0.5,False,0.0,1.0,0.75,0.25,0.125,0.14814512706820282,0.01625484090688384,0.5920573762054209,False,False
0.10795254270854027,0.0,False,0.0,1.0,0.75,0.7375,0.125,0.30523173299192025,0.034210185673678235,0.4152547279790548,True,False
0.4950004387173005,0.5,False,0.0,1.0,0.875,1.0,0.25,0.24667543677062384,0.05467199288380788,0.5540519964208015,False,False
0.13101797407266458,0.0,False,0.0,1.0,0.75,0.8625,0.125,0.2539077007095714,0.1085466217425639,0.4732113542788339,True,False
0.28468755460932005,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.1856825529163511,0.03230366102241459,0.5438030026227765,True,False
0.41487477228764413,0.0,False,0.0,1.0,1.0,1.0,0.125,0.13366696020831367,0.00440616293645538,0.6861251349302995,True,False
0.23415554204266942,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.5750541572977322,0.07271108683038113,0.15978267281360536,True,False
0.2737424067449248,0.25,False,1.0,0.0,0.75,0.875,0.125,0.5658333338196645,0.5159145914725066,0.16963052467610806,False,False
0.5374277761713139,0.75,False,0.0,1.0,1.0,0.25,0.25,0.2679121595078016,0.03917375017497223,0.47783493797309173,False,False
0.46764048428441096,0.5,False,0.0,1.0,0.875,0.925,0.25,0.2423024839394396,0.05640421042933971,0.522792436105993,False,False
0.34297019730895684,0.5,False,0.0,0.0,1.0,1.0,0.25,0.3790746930498304,0.09353000969255386,0.30103278802139255,False,False
0.4139257379448672,0.75,False,0.0,0.0,1.0,1.0,0.125,0.1845328288850744,0.030154688407228427,0.7111840914788914,False,False
0.2347592869000048,0.0,False,0.0,0.0,1.0,1.0,0.125,0.530233199093662,0.14210009337291468,0.19486533972143105,True,False
0.332050173867274,0.5,False,0.0,0.0,0.875,0.8875,0.125,0.14235452059208611,0.038202301592595904,0.5840834068225129,False,False
0.41726130840894193,0.75,False,0.0,1.0,0.5,0.6625000000000001,0.25,0.2894963277359211,0.0267999188385645,0.3710882358232195,False,False
0.36911531371354267,0.75,False,0.0,1.0,0.875,0.875,0.125,0.28868971193215703,0.16334198027066643,0.3988750740517655,False,False
0.09341509162752937,0.0,False,0.0,1.0,0.75,0.8,0.125,0.31402382702833515,0.1216421957975385,0.42295391374386115,True,False
0.25487131554953746,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.125,0.23682318937787822,0.025529957991101904,0.4871800126228225,True,False
0.5593706005412219,0.0,False,0.0,1.0,0.875,0.875,0.125,0.0677361827364488,0.03696225171504243,0.8857515549629431,True,False
0.23273876403659832,0.0,False,0.0,1.0,0.75,0.75,0.125,0.1796220790478321,0.0783379984597423,0.559018457158271,True,False
0.3248220069399107,1.0,False,1.0,0.0,0.75,0.7875000000000001,0.25,0.33400389311177475,0.036886358835181474,0.3758179933264545,False,False
0.08660235381352821,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.8729972911657392,0.4578327633930285,0.04829301386157692,True,False
0.33389833422413695,0.5,False,0.0,0.0,0.75,1.0,0.25,0.49248886761830185,0.1244865894759783,0.2122982064988479,False,False
0.40078789170443174,0.0,False,1.0,0.0,0.5,0.5,0.125,0.4208021833049474,0.1312127802455285,0.28507991625055307,True,False
0.3332075278298613,0.0,False,1.0,0.0,0.875,0.8875,0.125,0.3132560914824633,0.11297156855410286,0.3774687015582865,False,False
0.2351606452976025,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.15805622741287326,0.0411524203572329,0.5665075311463834,True,False
0.41015280245414953,0.0,False,0.0,1.0,0.875,0.7125,0.125,0.24476258270076737,0.09890922825393621,0.49356763126535697,True,False
0.33999747799441093,0.25,False,1.0,0.0,0.75,1.0,0.125,0.26306285254150796,0.03552190046908976,0.4368133367501812,False,False
0.14421350584311732,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.4240437042966133,0.1303440350715244,0.3068716615957665,True,False
0.23395383641829348,0.25,False,0.0,0.0,1.0,1.0,0.25,0.3891790411708517,0.3309967990907341,0.2947334082852682,True,False
0.1839274901469682,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.3385287137565998,0.13344679026213319,0.3364436335351193,True,False
0.3708966328440727,0.5,False,0.0,1.0,0.125,0.25,0.125,0.2643229780523156,0.047654594568888424,0.4874651373321386,False,False
0.17931989058423214,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.31186006600522787,0.044409371533692656,0.3506154741100349,True,False
0.4249235075394996,0.75,False,0.0,0.0,0.875,0.8375000000000001,0.25,0.2019515008392359,0.023946043707859698,0.5342002525746121,False,False
0.31879468553043033,0.5,False,0.0,1.0,1.0,1.0,0.125,0.6435991479799136,0.6369375113737162,0.15001561277903663,False,False
0.08890245099564842,0.0,False,1.0,0.0,1.0,0.9875,0.125,0.630653542959487,0.2784918561047444,0.1813215221013158,True,False
0.332050173867274,0.5,False,0.0,1.0,0.875,0.7375,0.0,0.1606310312102273,0.03491254755713967,0.5803758975968571,False,False
0.298537988166803,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.12490198358097641,0.039407495329080285,0.6850862159722944,True,False
0.19781696967121776,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.424744553469566,0.37814536826394374,0.2839140575340455,True,False
0.3062231134271275,0.5,False,1.0,0.0,0.75,0.7750000000000001,0.25,0.23024983624425632,0.07897917219081543,0.5146838603403106,False,False
0.29370426572415587,0.25,True,1.0,0.0,0.875,0.9750000000000001,0.25,0.3206399721887089,0.08552248050530348,0.34081117904294644,False,False
0.3274629584421477,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.167643625339819,0.08469752381827209,0.5335992009359549,False,False
0.34132483847626804,0.5,False,0.0,1.0,0.625,0.65,0.25,0.2485869044621967,0.03294693875518409,0.46715995944238164,False,False
0.45122041584381123,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.18943158599417348,0.014160656095821443,0.5496354979587577,False,False
0.444140202861386,0.0,False,0.0,1.0,0.75,0.0,0.125,0.24120883284448788,0.04171386158258484,0.5301261796948398,False,False
0.3941219145923279,1.0,False,0.0,0.0,1.0,0.9625000000000001,0.375,0.34588992392686396,0.12014235796361383,0.3516975277461669,False,False
0.27867301131389066,0.0,False,0.0,0.0,1.0,1.0,0.125,0.07316603261776373,0.02031287330669099,0.7810911106365834,True,False
0.26532028250539186,0.0,False,1.0,0.0,0.875,1.0,0.125,0.5241261117043838,0.26327573852198105,0.18963283037717082,True,False
0.26259349750500316,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3647936355899752,0.07557339511215797,0.3563628276779449,False,False
0.22184431301609697,0.0,True,0.0,1.0,1.0,1.0,0.125,0.23443838095390512,0.03516759427308255,0.47189613428951516,True,False
0.1841948354016394,0.0,False,0.0,1.0,0.75,0.8,0.125,0.3759518284165155,0.04177287933877544,0.32970667141235377,True,False
0.36817054530228777,0.5,False,0.0,0.0,1.0,1.0,0.25,0.35891285544639806,0.16577884282054053,0.318239039742805,False,False
0.32201833187143947,0.5,False,1.0,0.0,0.75,0.825,0.125,0.25314774514415067,0.12217078405696834,0.4378699662547214,False,False
0.27882980442263117,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.125,0.33897008287721353,0.2584324127185599,0.3434822117334988,True,False
0.1697294568213059,0.0,False,0.0,0.0,0.875,0.8625,0.125,0.5987291904388597,0.6235787386868754,0.15623234430793453,False,False
0.4782416283219676,0.5,False,0.0,1.0,1.0,0.8,0.125,0.03178565846020231,0.004872613411966521,0.8943861036491043,False,False
0.21115733074156973,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.125,0.20324220962984735,0.053906835437832354,0.47647065908583297,True,False
0.34834708746563126,0.25,False,0.0,1.0,0.75,0.75,0.25,0.14658855549284022,0.014685565722593047,0.606968056487843,False,False
0.007387101325869949,0.0,True,0.0,0.0,0.875,0.9125000000000001,0.125,0.5787622880630175,0.563927838935705,0.1650829423373943,True,False
0.424510230482109,1.0,False,0.0,1.0,0.875,0.8125,0.25,0.293588557305105,0.03798448091794744,0.44152242785191276,False,False
0.2743863651066005,0.0,False,0.0,0.0,1.0,1.0,0.0,0.44412205528820503,0.27522596643174657,0.24320476565657922,False,False
0.18867914175461908,0.0,False,1.0,0.0,0.875,0.925,0.125,0.5200711031134417,0.19914562708278166,0.19189345809446245,True,False
0.39477543396637504,0.25,False,0.0,1.0,0.75,0.675,0.125,0.3174294999200421,0.021613273168335303,0.3953122562509088,False,False
0.43508446598244055,0.25,False,0.0,1.0,1.0,1.0,0.125,0.015496198726021726,0.014830103902703727,0.909875029264025,False,False
0.15206874199191067,0.0,False,1.0,0.0,1.0,0.925,0.125,0.21706113066629099,0.18842082115708023,0.4652884573444951,True,False
0.2235645371255457,0.0,True,1.0,0.0,1.0,1.0,0.25,0.3608988761502761,0.06596955297281284,0.33390269804659933,True,False
0.15174828993494538,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4657239087493462,0.4168377380943208,0.2387676966308112,True,False
0.19075082257961895,0.25,False,1.0,0.0,0.875,0.825,0.125,0.250214346187924,0.023731857709734776,0.5296274991929619,True,False
0.30595429969375776,0.0,False,0.0,1.0,0.875,0.75,0.125,0.21224594397164023,0.08728688799952679,0.4726152037622453,False,False
0.14320669321579982,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.30380522641004387,0.027285603778507184,0.4096952909523972,False,True
0.34427558751205345,0.0,True,1.0,0.0,1.0,0.9375,0.125,0.04847281187621007,0.026783702310225692,0.8176445590238575,True,False
0.3201656894734407,0.5,False,0.0,0.0,0.875,0.8625,0.125,0.1842792493096995,0.0307600891019689,0.6951809304731182,False,False
0.3152562965346811,0.25,False,0.0,0.0,1.0,1.0,0.125,0.24264757501399917,0.04236407413440847,0.47275849703016104,True,False
0.2903581005388348,0.0,True,0.0,0.0,1.0,1.0,0.125,0.16380567379665847,0.046318407471878244,0.5389218827647457,True,False
0.34610860493463325,0.0,False,0.0,1.0,1.0,0.75,0.125,0.237985005778087,0.0606660465714671,0.6081719042953151,False,False
0.29684696291536883,0.0,False,1.0,0.0,1.0,1.0,0.125,0.25928648076438016,0.02759404561070486,0.43924931222109076,True,False
0.3886365237828887,0.5,False,0.0,1.0,0.875,0.8,0.25,0.25477692878742436,0.03653160174717449,0.4600528849031116,False,False
0.17904509321601503,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.28867859634006454,0.020499275195432272,0.3752466715756082,True,False
0.29123711464002977,0.25,False,0.0,1.0,0.875,0.925,0.125,0.2402874753275896,0.02852324529377175,0.5450132049819516,False,False
0.11870435249276634,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.641117404497608,0.6610922054993802,0.14960042803439655,True,False
0.2229214057183464,0.0,False,0.0,1.0,1.0,0.875,0.125,0.2292448388925378,0.03863567218838202,0.6088168055348238,True,False
0.481422423308442,0.5,True,0.0,0.0,1.0,0.9375,0.25,0.19110420199831674,0.09206433868045015,0.4933004617255541,False,False
0.27358105135248967,0.0,False,0.0,1.0,1.0,1.0,0.125,0.3193719826746284,0.035935337914094236,0.36530558215626363,False,False
0.3714554598437997,0.0,False,0.0,1.0,1.0,0.5,0.125,0.36161502355728514,0.026577694252466852,0.345149815490825,False,False
0.3727525860768989,0.5,False,0.0,1.0,0.75,0.8625,0.25,0.22449873580823046,0.061145638006007044,0.4576141831189626,False,False
0.34834708746563126,0.25,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.1786558143511263,0.010876820448212986,0.5516484620213828,False,False
0.19707320155702213,0.0,False,1.0,0.0,0.875,0.9625000000000001,0.125,0.43248385382967053,0.3367948929483641,0.2658870592050926,True,False
0.34546381748910326,0.0,False,0.0,1.0,1.0,1.0,0.125,0.18545166007926475,0.02632400900248422,0.5447240469661441,False,False
0.14851153312476129,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.5254323434928184,0.14260173986361924,0.18833621817610702,True,False
0.367601260364658,0.75,False,0.0,1.0,0.875,0.8125,0.125,0.27935979375217407,0.1635307271094154,0.41085752400526543,False,False
0.41726130840894193,0.0,False,0.0,0.0,1.0,0.875,0.125,0.25652062526286773,0.034407535589750356,0.505081303861014,False,True
0.22119490524322316,0.0,False,0.0,1.0,0.75,0.75,0.125,0.3277718763004798,0.03342370939897496,0.38877317340049666,True,False
0.31602048495499047,0.25,False,1.0,0.0,0.75,0.8,0.0,0.2851264476733663,0.06404602946560897,0.43696923042801283,False,False
0.2539721469395586,0.0,False,0.0,1.0,0.875,0.875,0.125,0.06561757818330723,0.04186783430782302,0.9112256406206729,True,False
0.46292754847232376,0.75,True,1.0,0.0,0.0,0.25,0.25,0.16709260825098501,0.04187158241287689,0.6031949607056712,False,False
0.1759938981343364,0.0,False,0.0,1.0,0.75,0.75,0.125,0.3021383418864047,0.03423195270474931,0.4104516643798264,True,False
0.2737424067449248,0.0,False,1.0,0.0,1.0,1.0,0.125,0.17341131143532507,0.06574849209535996,0.5375638209800371,True,False
0.49998232208870974,0.0,False,1.0,0.0,0.75,1.0,0.125,0.33897182440841006,0.01509239929157895,0.39829200373835527,True,False
0.3332075278298613,0.5,False,0.0,0.0,1.0,1.0,0.125,0.54046662683521,0.10568805372377224,0.2510547358365176,False,False
0.3490870169394459,0.5,False,0.0,0.0,0.75,0.825,0.125,0.33341919079501575,0.009222975250719993,0.38663285049580653,False,False
0.3172868642569945,0.75,True,1.0,0.0,1.0,0.9750000000000001,0.25,0.46040400847038315,0.1985565443890299,0.2562462590613046,False,False
0.23556109795104652,0.0,False,0.0,0.0,0.625,0.75,0.125,0.18279932064386134,0.04802731804226736,0.5309103803806192,True,False
0.3708966328440727,0.5,False,1.0,0.0,1.0,0.9375,0.125,0.11537628633167804,0.010793263381255329,0.6376090928310019,True,False
0.2743863651066005,0.0,False,0.0,0.0,1.0,1.0,0.125,0.1469734261737011,0.04674505932850827,0.5733737923640094,True,False
0.42032364279267453,0.5,False,0.0,1.0,1.0,0.925,0.125,0.0843602661784558,0.017723124498431116,0.6942653755153545,False,False
0.25576595090664944,0.0,False,1.0,0.0,1.0,1.0,0.125,0.30805795181163653,0.05660642456452384,0.37649697174536967,True,False
0.17655257740394903,0.0,False,0.0,1.0,0.875,0.8875,0.125,0.24963996217438608,0.05014026864418072,0.5359342724302414,True,False
0.29123711464002977,0.25,False,0.0,1.0,0.875,0.925,0.125,0.24741516947667624,0.043536280261289674,0.536906061388492,False,False
0.3546936481453137,0.25,False,1.0,0.0,1.0,0.75,0.0,0.26977684117574763,0.04506883772018686,0.4765552485796194,False,False
0.26052055428457976,0.0,False,1.0,0.0,0.875,0.8625,0.125,0.07394491736737278,0.01888778771941725,0.7775010704261565,True,False
0.40157437825614883,0.5,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.18463487923264746,0.01858991761989335,0.5426540425012529,False,False
0.37766881102012706,0.5,False,1.0,0.0,1.0,1.0,0.25,0.2047683033025381,0.05870506812528469,0.4854758399326238,False,False
0.3821025386962299,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.2585708034929473,0.12706010366478224,0.4339018073981782,False,False
0.34427558751205345,0.0,False,0.0,1.0,0.5,0.5,0.125,0.2613047552658688,0.03517490055354943,0.4635571898139681,False,False
0.3623938017677343,0.5,False,0.0,0.0,1.0,1.0,0.25,0.4056911515771533,0.09597842183970248,0.2704066332876869,False,False
0.35201626209856707,0.5,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.16574053654619983,0.011709134858747723,0.5930648602895912,False,False
0.4417785081728852,1.0,True,0.0,1.0,1.0,0.9625000000000001,0.25,0.3549121022898143,0.07407208857909633,0.3612419869664991,False,False
0.3294771087624807,0.0,False,0.0,1.0,0.875,0.75,0.0,0.2398322249984688,0.0453637133756073,0.5357089214885447,False,False
0.4352143594927004,1.0,False,0.0,1.0,0.75,0.875,0.25,0.07589233756315542,0.053994541987066665,0.731708235139175,False,False
0.4086510417126029,0.5,False,1.0,0.0,1.0,1.0,0.125,0.299268270627928,0.093537526640635,0.44388954214948995,False,False
0.43087685984114044,1.0,False,0.0,1.0,0.75,0.5,0.25,0.2208154410659021,0.0479547704471073,0.5034149217171895,False,False
0.6920467316155811,0.5,False,1.0,0.0,1.0,1.0,0.25,0.19119425723138314,0.04498581272936839,0.5036113859843956,False,False
0.2235645371255457,0.0,False,0.0,1.0,1.0,1.0,0.0,0.46157619379847326,0.039967731600648294,0.25073869990845643,False,False
0.30888908858793085,0.25,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.3352060391275715,0.02473195456413514,0.3673131851023119,False,False
0.26916805342900985,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.34197290607817993,0.02725647108439299,0.3668353495033734,True,False
0.4597334322345811,0.25,False,1.0,0.0,0.875,0.825,0.25,0.28532934929219755,0.04739536492866167,0.3973799797699997,False,False
0.16710159638782063,0.0,False,0.0,0.0,1.0,1.0,0.125,0.34561468425151853,0.2995636830827385,0.34409189347314717,True,False
0.2550506038158944,0.0,False,0.0,1.0,1.0,0.7875000000000001,0.0,0.2249785738812931,0.00549524506843444,0.5853548339967332,False,False
0.2879925502399644,0.0,False,0.0,1.0,0.625,0.875,0.0,0.283874527067236,0.052976597737319615,0.4650206915581958,False,False
